train_idx,train_type,original_price,optimized_price,difference,predicted_demand,actual_demand,capacity
00001_12-03-2025-06.12,AVLO,35.55,52.17999999957129,16.62999999957129,469.8,469.8,581
00002_12-03-2025-06.22,IRYO,19.12,19.12,0.0,707.6923076923077,461.0,461
00003_12-03-2025-06.27,AVE,51.08,52.17999999957033,1.0999999995703291,469.8,359.0,359
00004_12-03-2025-06.57,AVE,92.74,92.35499890534686,-0.38500109465313415,19.63157894736844,19.631578947373896,414
00005_12-03-2025-07.02,OUIGO,29.34,29.34,0.0,93.27272727272728,93.27272727272761,509
00002_12-03-2025-07.22,IRYO,31.18,31.18,0.0,302.125,302.12500002762135,461
00006_12-03-2025-07.27,AVE,36.0,40.47000033035221,4.470000330352207,315.57142857142856,315.57142857142856,414
00004_12-03-2025-07.57,AVE,41.22,46.974999969437384,5.754999969437385,330.4,330.4,414
00007_12-03-2025-08.27,AVE,77.62,58.75,-18.870000000000005,56.68421052631578,56.68421052631578,414
00002_12-03-2025-08.32,IRYO,28.44,28.44,0.0,318.64285714285717,318.64285714285717,461
00008_12-03-2025-08.57,AVE,51.31,40.47000033035219,-10.83999966964781,315.57142857142856,315.57142857142856,414
00009_12-03-2025-09.22,IRYO,34.46,34.46,0.0,89.46153846153847,89.46153846153847,461
00010_12-03-2025-09.27,AVE,67.9,60.15,-7.750000000000007,74.8,74.8,414
00009_12-03-2025-09.57,IRYO,35.87,35.87,0.0,63.82352941176471,63.82352941176433,461
00011_12-03-2025-10.02,OUIGO,50.83,50.83,0.0,7.4545454545454675,7.454545482129106,509
00012_12-03-2025-10.27,AVLO,45.95,29.515000358772788,-16.434999641227215,318.64285714285717,318.64285714285717,581
00009_12-03-2025-11.22,IRYO,33.11,33.11,0.0,149.9090909090909,149.90909090909093,461
00006_12-03-2025-11.27,AVE,39.16,36.6299998989998,-2.530000101000198,569.0,569.0,826
00009_12-03-2025-12.22,IRYO,40.36,40.36,0.0,44.714285714285715,44.714285714285715,461
00013_12-03-2025-12.27,AVE,52.53,40.470000330352214,-12.059999669647787,315.57142857142856,315.57142857142856,378
00004_12-03-2025-12.57,AVE,49.12,40.47000033035221,-8.64999966964779,315.57142857142856,315.57142857142856,414
00014_12-03-2025-13.18,AVE,48.24,39.91499970142412,-8.32500029857588,315.57142857142856,315.57142857142856,339
00009_12-03-2025-14.02,IRYO,28.45,28.45,0.0,529.6666666666666,461.0,461
00015_12-03-2025-14.12,OUIGO,43.24,43.24,0.0,20.37499999999997,20.374999999999986,509
00016_12-03-2025-14.27,AVE,45.97,43.47499984481691,-2.4950001551830923,318.8421052631579,291.0,291
00017_12-03-2025-14.42,IRYO,64.65,64.65,0.0,6.374999999999989,6.374999999999989,461
00004_12-03-2025-14.57,AVE,49.33,43.47499984481688,-5.85500015518312,318.84210526315786,318.8421052631524,414
00018_12-03-2025-15.27,AVLO,34.49,29.515000358769672,-4.97499964123033,529.6666666666666,529.6666666666666,571
00004_12-03-2025-15.57,AVE,60.49,65.53499987656474,5.044999876564738,292.0,292.0,414
00007_12-03-2025-16.27,AVE,66.45,71.03500029942147,4.585000299421466,301.1111111111111,301.1111111111111,414
00002_12-03-2025-16.37,IRYO,64.78,64.78,0.0,62.285714285714285,62.285714285714285,461
00004_12-03-2025-16.57,AVE,137.57,138.60500100796833,1.035001007968333,0.0,0.0,414
00015_12-03-2025-17.17,OUIGO,58.46,58.46,0.0,12.142857142857142,12.142857142857142,509
00009_12-03-2025-17.22,IRYO,36.74,36.74,0.0,346.7142857142857,346.7142857142857,461
00006_12-03-2025-17.27,AVE,52.81,55.44000004205197,2.630000042051968,265.0,265.0,414
00004_12-03-2025-17.57,AVE,50.34,55.44000004205201,5.1000000420520095,524.9090909090909,414.0,414
00016_12-03-2025-18.27,AVE,83.65,92.35499890534693,8.704998905346926,104.41666666666667,104.41666666666667,414
00002_12-03-2025-18.32,IRYO,45.2,45.2,0.0,71.3157894736842,71.31578947367919,461
00004_12-03-2025-18.57,AVE,130.18,131.8950222237639,1.7150222237638957,0.0,0.0,414
00009_12-03-2025-19.29,IRYO,42.37,42.37,0.0,36.23529411764707,36.23529411764733,461
00019_12-03-2025-19.34,AVLO,35.13,26.739999426283863,-8.39000057371614,253.62499999989896,253.62499999997635,581
00004_12-03-2025-20.05,AVE,30.77,50.769999999999996,19.999999999999996,293.5833333333333,293.5833333333333,414
00009_12-03-2025-20.22,IRYO,32.23,32.23,0.0,27.142857142857142,27.142857142857142,461
00020_12-03-2025-20.27,AVE,48.48,67.24000003591631,18.760000035916313,15.882352941163543,15.882352941163543,414
00005_12-03-2025-21.02,OUIGO,48.02,48.02,0.0,0.0,0.0,509
00007_12-03-2025-21.07,AVE,45.4,31.58499960358628,-13.81500039641372,205.0,205.0,414
